time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:27:45.157443,37338,1625664465,614830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(551.2314453125, 597.9120483398438)","(-3.221360206604004, -3.374758243560791)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.177501,37339,1625664465,633830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(551.1624145507812, 597.8460693359375)","(-3.633112907409668, -3.4716413021087646)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.197645,37340,1625664465,654830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(551.0933837890625, 597.7755126953125)","(-3.287102222442627, -3.3601489067077637)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.216846,37341,1625664465,674830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(551.0289916992188, 597.712646484375)","(-3.221360206604004, -3.1446609497070312)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.237051,37342,1625664465,693830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.9630126953125, 597.6436157226562)","(-3.4716413021087646, -3.633112907409668)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.441985,37343,1625664465,714830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.8970336914062, 597.5745849609375)","(-3.1410086154937744, -3.287102222442627)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442000,37344,1625664465,734830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.824951171875, 597.5086059570312)","(-3.6048552989959717, -3.2980592250823975)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442015,37345,1625664465,753830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.7559204101562, 597.4349975585938)","(-3.633112907409668, -3.8753204345703125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442046,37346,1625664465,773830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.683837890625, 597.365966796875)","(-3.6048552989959717, -3.4514572620391846)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442115,37347,1625664465,794830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.6102294921875, 597.2969360351562)","(-3.506242275238037, -3.287102222442627)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442133,37348,1625664465,813830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.542724609375, 597.2263793945312)","(-3.5523769855499268, -3.713848829269409)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442147,37349,1625664465,833830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.47216796875, 597.1542358398438)","(-3.528156280517578, -3.6048552989959717)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442185,37350,1625664465,853830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.3954467773438, 597.0821533203125)","(-3.8349525928497314, -3.6048552989959717)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442197,37351,1625664465,873830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.3233642578125, 597.0070190429688)","(-3.6048552989959717, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.442216,37352,1625664465,894830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.2496948242188, 596.933349609375)","(-3.506242275238037, -3.506242275238037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.492146,37353,1625664465,913830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.1776123046875, 596.8643188476562)","(-3.7945845127105713, -3.633112907409668)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.492153,37354,1625664465,933830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.1070556640625, 596.7891845703125)","(-3.528156280517578, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.497508,37355,1625664465,953830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.0319213867188, 596.7171020507812)","(-3.758253335952759, -3.6048552989959717)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.517463,37356,1625664465,973830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.9567260742188, 596.6434326171875)","(-3.758253335952759, -3.6815543174743652)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.537493,37357,1625664465,993830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.881591796875, 596.5682983398438)","(-3.758253335952759, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.556574,37358,1625664466,13830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.8094482421875, 596.4977416992188)","(-3.6048552989959717, -3.528156280517578)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.578568,37359,1625664466,33830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.7388916015625, 596.424072265625)","(-3.528156280517578, -3.6815543174743652)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.598249,37360,1625664466,53830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.6622314453125, 596.3458251953125)","(-3.8349525928497314, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.619089,37361,1625664466,73830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.5855102539062, 596.2691650390625)","(-3.8349525928497314, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.638027,37362,1625664466,93830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.5103149414062, 596.1970825195312)","(-3.758253335952759, -3.6048552989959717)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.658981,37363,1625664466,113830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.43212890625, 596.1157836914062)","(-3.911651611328125, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.678825,37364,1625664466,133830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.3584594726562, 596.0390625)","(-3.6815543174743652, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.697322,37365,1625664466,153830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.2786865234375, 595.9592895507812)","(-3.9883506298065186, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.718096,37366,1625664466,173830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.198974609375, 595.8779907226562)","(-3.9883506298065186, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.737325,37367,1625664466,193830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.123779296875, 595.7997436523438)","(-3.758253335952759, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.756853,37368,1625664466,213830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.0470581054688, 595.7214965820312)","(-3.8349525928497314, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.778068,37369,1625664466,233830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.9749755859375, 595.643310546875)","(-3.6048552989959717, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.797990,37370,1625664466,254830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.8921508789062, 595.5588989257812)","(-3.9445226192474365, -4.017569065093994)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.817097,37371,1625664466,273830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.8185424804688, 595.4791259765625)","(-3.8753204345703125, -4.198263645172119)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.837665,37372,1625664466,293830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.7356567382812, 595.3978271484375)","(-4.141748905181885, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.857540,37373,1625664466,314830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.6589965820312, 595.3180541992188)","(-3.6523356437683105, -3.798429250717163)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.877137,37374,1625664466,333830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.5853271484375, 595.2413940429688)","(-3.8753204345703125, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.897871,37375,1625664466,354830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.5040283203125, 595.16162109375)","(-3.8714759349823, -3.798429250717163)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.915931,37376,1625664466,373830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.4258422851562, 595.0833740234375)","(-4.117527961730957, -4.117527961730957)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.935472,37377,1625664466,393830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.3460693359375, 594.9974975585938)","(-3.9883506298065186, -4.295146942138672)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.957478,37378,1625664466,413830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.2693481445312, 594.9207763671875)","(-3.8349525928497314, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.976465,37379,1625664466,433830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.1942138671875, 594.8394775390625)","(-3.758253335952759, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:45.996408,37380,1625664466,453830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.1144409179688, 594.7627563476562)","(-3.9883506298065186, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.018061,37381,1625664466,473830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.0316162109375, 594.6768798828125)","(-4.141748905181885, -4.295146942138672)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.037588,37382,1625664466,493830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.94873046875, 594.5971069335938)","(-4.141748905181885, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.056707,37383,1625664466,513830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.8689575195312, 594.52197265625)","(-3.9883506298065186, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.077753,37384,1625664466,533830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.7938232421875, 594.4421997070312)","(-3.758253335952759, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.098327,37385,1625664466,553830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.7125244140625, 594.3700561523438)","(-4.065049648284912, -3.6048552989959717)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.119473,37386,1625664466,573830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.6327514648438, 594.2857055664062)","(-3.9883506298065186, -4.218447685241699)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.136553,37387,1625664466,593830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.5499267578125, 594.2105712890625)","(-4.141748905181885, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.156145,37388,1625664466,613830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.4671020507812, 594.1307983398438)","(-4.141748905181885, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.177457,37389,1625664466,633830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.390380859375, 594.0525512695312)","(-3.8349525928497314, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.196864,37390,1625664466,653830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.3136596679688, 593.9727783203125)","(-3.8349525928497314, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.216305,37391,1625664466,674830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.2293090820312, 593.89453125)","(-4.017569065093994, -3.7253823280334473)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.240615,37392,1625664466,693830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.152587890625, 593.81787109375)","(-4.036792278289795, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.445956,37393,1625664466,713830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.0744018554688, 593.7411499023438)","(-3.911651611328125, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.445978,37394,1625664466,733830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.9976806640625, 593.6644287109375)","(-3.8349525928497314, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.445994,37395,1625664466,753830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.9225463867188, 593.5892944335938)","(-3.758253335952759, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446005,37396,1625664466,774830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.8396606445312, 593.509521484375)","(-3.9445226192474365, -3.798429250717163)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446014,37397,1625664466,793830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.7568359375, 593.4328002929688)","(-4.359735488891602, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446022,37398,1625664466,814830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.68017578125, 593.357666015625)","(-3.6523356437683105, -3.579288959503174)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446031,37399,1625664466,834830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.6034545898438, 593.2809448242188)","(-3.8349525928497314, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446082,37400,1625664466,853830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.5252075195312, 593.2026977539062)","(-4.117527961730957, -4.117527961730957)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446105,37401,1625664466,874830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.4423828125, 593.1229858398438)","(-3.9445226192474365, -3.798429250717163)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.446121,37402,1625664466,894830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.3580322265625, 593.0462646484375)","(-4.218447685241699, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.523314,37403,1625664466,913830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.2828369140625, 592.9695434570312)","(-3.9560563564300537, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.523324,37404,1625664466,934830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.2061767578125, 592.8912963867188)","(-3.6523356437683105, -3.7253823280334473)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.523331,37405,1625664466,954830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.1264038085938, 592.8146362304688)","(-3.9883506298065186, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.523343,37406,1625664466,973830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.0481567382812, 592.7379150390625)","(-4.117527961730957, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.538094,37407,1625664466,994830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.96533203125, 592.6566162109375)","(-3.9445226192474365, -3.8714759349823)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.556107,37408,1625664467,13830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.8886108398438, 592.578369140625)","(-4.036792278289795, -4.117527961730957)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.578489,37409,1625664467,33830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.8134765625, 592.5001831054688)","(-3.758253335952759, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.596036,37410,1625664467,54830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.7305908203125, 592.42041015625)","(-3.9445226192474365, -3.798429250717163)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.618447,37411,1625664467,73830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.6524047851562, 592.3436889648438)","(-4.117527961730957, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.638343,37412,1625664467,94830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.5679931640625, 592.2608642578125)","(-4.017569065093994, -3.9445226192474365)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.658582,37413,1625664467,114830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.4898071289062, 592.1856689453125)","(-3.911651611328125, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.677705,37414,1625664467,133830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.4176635742188, 592.1090087890625)","(-3.7945845127105713, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.699064,37415,1625664467,153830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.337890625, 592.0277099609375)","(-3.9883506298065186, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.718582,37416,1625664467,173830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.2597045898438, 591.9479370117188)","(-3.911651611328125, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.739625,37417,1625664467,193830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.179931640625, 591.8696899414062)","(-3.9883506298065186, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.757425,37418,1625664467,213830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.1032104492188, 591.786865234375)","(-3.8349525928497314, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.777017,37419,1625664467,233830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.028076171875, 591.7070922851562)","(-3.758253335952759, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.796481,37420,1625664467,253830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.9513549804688, 591.63037109375)","(-3.8349525928497314, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.817343,37421,1625664467,274830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.8670043945312, 591.5460205078125)","(-4.017569065093994, -4.017569065093994)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.837493,37422,1625664467,293830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.7872314453125, 591.4662475585938)","(-4.198263645172119, -4.198263645172119)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.856787,37423,1625664467,313830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.7105102539062, 591.3941650390625)","(-3.8349525928497314, -3.6048552989959717)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.878429,37424,1625664467,333830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.6353759765625, 591.3174438476562)","(-3.758253335952759, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.907807,37425,1625664467,353830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.5556030273438, 591.2392578125)","(-3.9883506298065186, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.917809,37426,1625664467,373830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.4743041992188, 591.1563720703125)","(-4.065049648284912, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.939722,37427,1625664467,393830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.39453125, 591.0812377929688)","(-3.9883506298065186, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.958151,37428,1625664467,413830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.313232421875, 591.0029907226562)","(-4.065049648284912, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.976511,37429,1625664467,433830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.2365112304688, 590.9216918945312)","(-3.8349525928497314, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:46.996784,37430,1625664467,453830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.1536865234375, 590.844970703125)","(-4.141748905181885, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.016656,37431,1625664467,473830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.0723876953125, 590.7621459960938)","(-4.065049648284912, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.036583,37432,1625664467,493830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.9926147460938, 590.6838989257812)","(-3.9883506298065186, -3.911651611328125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.056729,37433,1625664467,513830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.9143676757812, 590.6072387695312)","(-3.911651611328125, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.077828,37434,1625664467,533830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.8361206054688, 590.5259399414062)","(-3.911651611328125, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.098303,37435,1625664467,553830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.7564086914062, 590.4507446289062)","(-3.9883506298065186, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.119075,37436,1625664467,574830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.6751098632812, 590.367919921875)","(-3.8714759349823, -3.9445226192474365)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.138137,37437,1625664467,594830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.59375, 590.2850952148438)","(-4.065049648284912, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.160235,37438,1625664467,614830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.5155639648438, 590.2083740234375)","(-3.911651611328125, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.181257,37439,1625664467,633830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.4388427734375, 590.1317138671875)","(-4.036792278289795, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.200314,37440,1625664467,654830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.3590698242188, 590.0473022460938)","(-3.798429250717163, -4.017569065093994)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.221760,37441,1625664467,674830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.279296875, 589.967529296875)","(-3.9883506298065186, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.238007,37442,1625664467,693830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.2041625976562, 589.8923950195312)","(-3.9560563564300537, -3.9560563564300537)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445779,37443,1625664467,713830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.12744140625, 589.8110961914062)","(-3.8349525928497314, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445791,37444,1625664467,733830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.0538330078125, 589.7313232421875)","(-3.6815543174743652, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445810,37445,1625664467,753830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.9771118164062, 589.6515502929688)","(-3.8349525928497314, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445819,37446,1625664467,773830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.8958129882812, 589.5687255859375)","(-4.065049648284912, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445826,37447,1625664467,793830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.8175659179688, 589.4889526367188)","(-3.911651611328125, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445838,37448,1625664467,813830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.742431640625, 589.4153442382812)","(-3.758253335952759, -3.6815543174743652)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445845,37449,1625664467,833830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.6641845703125, 589.3340454101562)","(-3.911651611328125, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445861,37450,1625664467,853830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.5859375, 589.25732421875)","(-3.911651611328125, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445889,37451,1625664467,873830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.504638671875, 589.1744995117188)","(-4.065049648284912, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.445904,37452,1625664467,893830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.4263916015625, 589.0932006835938)","(-3.911651611328125, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.544350,37453,1625664467,913830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.3512573242188, 589.0164794921875)","(-3.758253335952759, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.544367,37454,1625664467,934830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.2730102539062, 588.9336547851562)","(-3.7253823280334473, -3.9445226192474365)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:27:47.544373,37455,1625664467,953830011,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.1932373046875, 588.8538818359375)","(-4.198263645172119, -4.198263645172119)","(-34850.41015625, 5.70048682952868e+29)"
