time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:34:16.605011,53422,1625664856,877280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605026,53423,1625664856,897280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605036,53424,1625664856,917280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605042,53425,1625664856,937280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605047,53426,1625664856,957280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605063,53427,1625664856,977280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605071,53428,1625664856,997280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605080,53429,1625664857,17280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605087,53430,1625664857,37280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.605095,53431,1625664857,57280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.680097,53432,1625664857,77280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.680111,53433,1625664857,97280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.680117,53434,1625664857,117280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.684389,53435,1625664857,137280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.699190,53436,1625664857,157280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.717165,53437,1625664857,177280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.737225,53438,1625664857,197280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.757785,53439,1625664857,217280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.777955,53440,1625664857,237280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.799247,53441,1625664857,257280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.817181,53442,1625664857,277280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.838893,53443,1625664857,297280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.859794,53444,1625664857,317280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.879483,53445,1625664857,337280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.903078,53446,1625664857,357280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.920280,53447,1625664857,377280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.952840,53448,1625664857,397280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.957775,53449,1625664857,417280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.978091,53450,1625664857,437280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:16.997301,53451,1625664857,457280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.016786,53452,1625664857,477280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.038298,53453,1625664857,497280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.059961,53454,1625664857,517280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.077799,53455,1625664857,537280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.098647,53456,1625664857,557280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.118295,53457,1625664857,577280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.138309,53458,1625664857,597280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.158528,53459,1625664857,617280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.177664,53460,1625664857,637280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.196846,53461,1625664857,657280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.217738,53462,1625664857,677280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.237386,53463,1625664857,697280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.275717,53464,1625664857,717280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.279412,53465,1625664857,737280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.297491,53466,1625664857,757280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.318677,53467,1625664857,777280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.338142,53468,1625664857,797280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.359462,53469,1625664857,817280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.378916,53470,1625664857,837280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.399553,53471,1625664857,857280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605416,53472,1625664857,877280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605423,53473,1625664857,897280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605427,53474,1625664857,917280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605432,53475,1625664857,937280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605436,53476,1625664857,957280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605451,53477,1625664857,977280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605456,53478,1625664857,997280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605501,53479,1625664858,17280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605507,53480,1625664858,37280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.605522,53481,1625664858,57280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738430,53482,1625664858,77280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738442,53483,1625664858,97280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738451,53484,1625664858,117280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738461,53485,1625664858,137280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738467,53486,1625664858,157280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738476,53487,1625664858,177280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.738479,53488,1625664858,197280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.757219,53489,1625664858,217280065,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.778677,53490,1625664858,238758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.797019,53491,1625664858,258758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.821644,53492,1625664858,278758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.838730,53493,1625664858,298758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.858983,53494,1625664858,318758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.879462,53495,1625664858,338758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.899128,53496,1625664858,358758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.918798,53497,1625664858,378758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.937782,53498,1625664858,398758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.966460,53499,1625664858,418758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.977072,53500,1625664858,438758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:17.996849,53501,1625664858,458758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.021784,53502,1625664858,478758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.037544,53503,1625664858,498758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.065500,53504,1625664858,518758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.078862,53505,1625664858,538758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.098544,53506,1625664858,558758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.119727,53507,1625664858,578758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.137438,53508,1625664858,598758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.159064,53509,1625664858,618758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.178009,53510,1625664858,638758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.198980,53511,1625664858,658758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.218637,53512,1625664858,678758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.237834,53513,1625664858,698758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.256982,53514,1625664858,718758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.279352,53515,1625664858,738758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.297026,53516,1625664858,758758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.321053,53517,1625664858,778758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.339436,53518,1625664858,798758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.359521,53519,1625664858,818758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.379546,53520,1625664858,838758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.399213,53521,1625664858,858758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617261,53522,1625664858,878758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617275,53523,1625664858,898758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617286,53524,1625664858,918758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617292,53525,1625664858,938758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617303,53526,1625664858,958758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617314,53527,1625664858,978758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617321,53528,1625664858,998758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617333,53529,1625664859,18758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617342,53530,1625664859,38758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.617361,53531,1625664859,58758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.714920,53532,1625664859,78758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.714931,53533,1625664859,98758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.714935,53534,1625664859,118758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.714942,53535,1625664859,138758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.714962,53536,1625664859,158758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.718868,53537,1625664859,178758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.737852,53538,1625664859,198758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.759680,53539,1625664859,218758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:34:18.781197,53540,1625664859,238758903,base_link,"['wheel_left_joint', 'wheel_right_joint']","(560.7099609375, 614.2658081054688)","(-0.9203885793685913, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
