time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:59:06.360983,58382,1626692347,973438978,,22.4474773407,0.471205890179,0.0,10.5773830414,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.399681,58383,1626692348,13413906,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.440693,58384,1626692348,53986072,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.481188,58385,1626692348,93936920,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.524383,58386,1626692348,133961915,,22.4474773407,0.491105079651,0.0,11.0240697861,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.560883,58387,1626692348,174087047,,22.4474773407,0.49773812294,0.0,11.1729650497,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.599719,58388,1626692348,213562011,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.640609,58389,1626692348,253407955,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.679951,58390,1626692348,293863058,,22.4474773407,0.491105079651,0.0,11.0240697861,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.720006,58391,1626692348,333854913,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.760595,58392,1626692348,373876094,,22.4474773407,0.484472006559,0.0,10.8751745224,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.800569,58393,1626692348,413695096,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.846097,58394,1626692348,453630924,,22.4474773407,0.471205890179,0.0,10.5773830414,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:06.881070,58395,1626692348,493901014,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.091182,58396,1626692348,534074068,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.091200,58397,1626692348,573726892,,22.4474773407,0.471205890179,0.0,10.5773830414,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.091209,58398,1626692348,613631010,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.091219,58399,1626692348,653661966,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.091231,58400,1626692348,693759918,,22.4474773407,0.464572817087,0.0,10.4284877777,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.120844,58401,1626692348,734016895,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.174197,58402,1626692348,773550033,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.199696,58403,1626692348,813555955,,22.4474773407,0.491105079651,0.0,11.0240697861,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.240156,58404,1626692348,853552103,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.280944,58405,1626692348,893704891,,22.4474773407,0.491105079651,0.0,11.0240697861,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.320649,58406,1626692348,933928012,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.360853,58407,1626692348,973714113,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.403958,58408,1626692349,13719081,,22.4474773407,0.484472006559,0.0,10.8751745224,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.439877,58409,1626692349,53644895,,22.4474773407,0.491105079651,0.0,11.0240697861,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.479486,58410,1626692349,93355894,,22.4474773407,0.491105079651,0.0,11.0240697861,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.520167,58411,1626692349,133794069,,22.4474773407,0.49773812294,0.0,11.1729650497,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.561800,58412,1626692349,173898935,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.600595,58413,1626692349,214004993,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.640517,58414,1626692349,253770112,,22.4691352844,0.438040584326,0.0,9.84239387512,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.680023,58415,1626692349,293632984,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.721004,58416,1626692349,333825111,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.759908,58417,1626692349,373377084,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.799686,58418,1626692349,413419008,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.840395,58419,1626692349,453710079,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:07.880795,58420,1626692349,494071006,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.092102,58421,1626692349,534017086,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.092119,58422,1626692349,573584079,,22.4474773407,0.325278580189,0.0,7.3016834259,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.092127,58423,1626692349,613712072,,22.4474773407,0.3186455369,0.0,7.15278816223,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.092135,58424,1626692349,653795957,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.092161,58425,1626692349,694120883,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.152314,58426,1626692349,734030961,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.161118,58427,1626692349,773950099,,22.4474773407,0.312012463808,0.0,7.00389242172,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.200912,58428,1626692349,813963890,,22.4691352844,0.371710002422,0.0,8.35200214386,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.240889,58429,1626692349,854123115,,22.4474773407,0.47783896327,0.0,10.7262783051,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.280018,58430,1626692349,893728017,,22.4474773407,0.517637312412,0.0,11.6196517944,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.320562,58431,1626692349,933984041,,22.4474773407,0.544169545174,0.0,12.2152328491,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.360723,58432,1626692349,973695039,,22.4474773407,0.544169545174,0.0,12.2152328491,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.404142,58433,1626692350,13504981,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.440564,58434,1626692350,53860902,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.481746,58435,1626692350,93951940,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.520818,58436,1626692350,133725881,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.563771,58437,1626692350,173674106,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.601994,58438,1626692350,213593006,,22.4691352844,0.564068734646,0.0,12.6741361618,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.648201,58439,1626692350,253746032,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.681907,58440,1626692350,293751955,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.723651,58441,1626692350,333674907,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.759823,58442,1626692350,373568058,,22.4691352844,0.570701777935,0.0,12.8231754303,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.801101,58443,1626692350,413366079,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.840425,58444,1626692350,453759908,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:08.881620,58445,1626692350,493920087,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.091681,58446,1626692350,533660888,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.091698,58447,1626692350,573642015,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.091707,58448,1626692350,613773107,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.091712,58449,1626692350,654035091,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.091718,58450,1626692350,693841934,,22.4691352844,0.557435631752,0.0,12.525097847,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.141920,58451,1626692350,734108924,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.160166,58452,1626692350,773689985,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.200694,58453,1626692350,813664913,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.239610,58454,1626692350,853354930,,22.4691352844,0.564068734646,0.0,12.6741361618,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.296542,58455,1626692350,893853902,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.320575,58456,1626692350,933844089,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.360815,58457,1626692350,973638057,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.400387,58458,1626692351,13674020,,22.4691352844,0.564068734646,0.0,12.6741361618,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.439517,58459,1626692351,53406953,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.481155,58460,1626692351,93837022,,22.4474773407,0.550802588463,0.0,12.3641281128,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.520264,58461,1626692351,133946895,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.560253,58462,1626692351,174015045,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.600715,58463,1626692351,213985919,,22.4691352844,0.550802588463,0.0,12.3760585785,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.641458,58464,1626692351,253545999,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.679963,58465,1626692351,293379068,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.719589,58466,1626692351,333435058,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.760402,58467,1626692351,373722076,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.803985,58468,1626692351,414077043,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.840483,58469,1626692351,453629016,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:09.879439,58470,1626692351,493345022,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.091222,58471,1626692351,533852100,,22.4474773407,0.550802588463,0.0,12.3641281128,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.091239,58472,1626692351,573946952,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.091247,58473,1626692351,613967895,,22.4691352844,0.557435631752,0.0,12.525097847,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.091253,58474,1626692351,653722047,,22.4691352844,0.564068734646,0.0,12.6741361618,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.091296,58475,1626692351,693497896,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.143696,58476,1626692351,733700990,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.160691,58477,1626692351,774039983,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.201677,58478,1626692351,814500093,,22.4691352844,0.570701777935,0.0,12.8231754303,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.240319,58479,1626692351,853703975,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.279734,58480,1626692351,893583059,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.320107,58481,1626692351,933928966,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.360785,58482,1626692351,974070072,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.400923,58483,1626692352,13956069,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.440819,58484,1626692352,54061889,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.481142,58485,1626692352,93569040,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.519883,58486,1626692352,133675098,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.562577,58487,1626692352,174027919,,22.4474773407,0.583967924118,0.0,13.1086053848,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.602359,58488,1626692352,214263916,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.640691,58489,1626692352,253894090,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.680424,58490,1626692352,293536901,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.719558,58491,1626692352,333376884,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.759902,58492,1626692352,373383045,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.801250,58493,1626692352,414007902,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.840697,58494,1626692352,453953981,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:10.880340,58495,1626692352,494123935,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.091708,58496,1626692352,533716917,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.091725,58497,1626692352,573693990,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.091732,58498,1626692352,614021062,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.091748,58499,1626692352,653953075,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.091754,58500,1626692352,693583011,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.178859,58501,1626692352,733697891,,22.4691352844,0.564068734646,0.0,12.6741361618,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.178867,58502,1626692352,773386955,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.200011,58503,1626692352,813740015,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.240664,58504,1626692352,853935003,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.279745,58505,1626692352,893589973,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.321213,58506,1626692352,933881998,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.363745,58507,1626692352,973927021,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.401021,58508,1626692353,14002084,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.440986,58509,1626692353,54008007,,22.4691352844,0.570701777935,0.0,12.8231754303,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.480575,58510,1626692353,93683004,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.520063,58511,1626692353,133721113,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.559750,58512,1626692353,173682928,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.600358,58513,1626692353,213740110,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.641003,58514,1626692353,254380941,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.680558,58515,1626692353,294019937,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.722068,58516,1626692353,334490060,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.760546,58517,1626692353,373589038,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.799655,58518,1626692353,413680076,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.840011,58519,1626692353,453820943,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:11.883979,58520,1626692353,494277000,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.091351,58521,1626692353,533655881,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.091369,58522,1626692353,573543071,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.091391,58523,1626692353,613846063,,22.4474773407,0.550802588463,0.0,12.3641281128,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.091399,58524,1626692353,653980016,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.091415,58525,1626692353,693880081,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.120566,58526,1626692353,733705997,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.159538,58527,1626692353,773572921,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.200975,58528,1626692353,813668966,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.240476,58529,1626692353,853826045,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.292674,58530,1626692353,894211053,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.321643,58531,1626692353,933995962,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.360225,58532,1626692353,973683118,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.406689,58533,1626692354,13539075,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.439559,58534,1626692354,53430080,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.479712,58535,1626692354,93439102,,22.4691352844,0.570701777935,0.0,12.8231754303,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.520574,58536,1626692354,133816003,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.561934,58537,1626692354,174443960,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.599995,58538,1626692354,213726043,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.639699,58539,1626692354,253578901,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.679415,58540,1626692354,293361902,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.719515,58541,1626692354,333374977,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.761064,58542,1626692354,373830080,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.801145,58543,1626692354,413826942,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.840587,58544,1626692354,453910112,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:12.880521,58545,1626692354,493534088,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.090890,58546,1626692354,533757925,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.090899,58547,1626692354,574083089,,22.4474773407,0.550802588463,0.0,12.3641281128,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.090905,58548,1626692354,613934040,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.090932,58549,1626692354,653979063,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.090941,58550,1626692354,693922996,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.130815,58551,1626692354,733690023,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.163401,58552,1626692354,773689985,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.201306,58553,1626692354,814321041,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.254943,58554,1626692354,854440927,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.281253,58555,1626692354,893994092,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.320633,58556,1626692354,933955907,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.360562,58557,1626692354,973769903,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.417593,58558,1626692355,13753890,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.439777,58559,1626692355,53663969,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.479534,58560,1626692355,93384981,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.519954,58561,1626692355,133786916,,22.4474773407,0.570701777935,0.0,12.8108148575,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.560314,58562,1626692355,174164056,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.606318,58563,1626692355,213947057,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.640542,58564,1626692355,254358053,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.681147,58565,1626692355,293826103,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.719701,58566,1626692355,333519935,,22.4474773407,0.577334821224,0.0,12.9597101212,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.759569,58567,1626692355,373399972,,22.4474773407,0.557435631752,0.0,12.5130243301,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:59:13.799430,58568,1626692355,413399934,,22.4474773407,0.564068734646,0.0,12.6619195938,0.0,0.0,0,0,0,False,(),,
