time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:01:17.102701,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:17.203070,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:17.226587,0.04,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:17.327000,0.04,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:17.353715,0.045,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:17.454001,0.05,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:17.515173,0.05,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:01:17.615406,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:17.626589,0.055,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:17.726893,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:17.827118,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:17.890886,0.06,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:01:17.991072,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:18.018640,0.065,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:18.119086,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:18.219377,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:18.235038,0.07,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:01:18.335348,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:18.435675,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:18.473951,0.075,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:18.505507,0.08,0.0,0.0,0.0,0.0,-0.35
2021/07/19/13:01:18.606119,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:18.706438,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:18.806999,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:18.907653,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.008040,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.108385,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.208605,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.308882,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.409154,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.509455,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.609836,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.710209,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.810625,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:19.910892,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.011265,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.111606,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.211925,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.312269,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.412565,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.513969,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.614203,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.633638,0.075,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.734069,0.07,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.834444,0.07,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.866438,0.065,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:20.966734,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.067104,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.113777,0.055,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.214091,0.05,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.314361,0.05,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.338190,0.045,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.438540,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.538767,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.562371,0.035,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.662681,0.03,0.0,0.0,0.0,0.0,-0.4
2021/07/19/13:01:21.738606,0.03,0.0,0.0,0.0,0.0,-0.35
2021/07/19/13:01:21.839055,0.03,0.0,0.0,0.0,0.0,-0.3
2021/07/19/13:01:21.921926,0.03,0.0,0.0,0.0,0.0,-0.25
2021/07/19/13:01:22.022366,0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:22.122595,0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:22.139819,0.025,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:01:22.140430,0.02,0.0,0.0,0.0,0.0,-0.15
2021/07/19/13:01:22.240875,0.02,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:22.341286,0.02,0.0,0.0,0.0,0.0,-0.1
2021/07/19/13:01:22.346319,0.02,0.0,0.0,0.0,0.0,-0.05
2021/07/19/13:01:22.446624,0.02,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/19/13:01:22.538042,0.02,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:22.638488,0.02,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:22.738677,0.02,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:22.763269,0.02,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:01:22.862702,0.02,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:22.953604,0.02,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:01:23.054012,0.02,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:23.154151,0.02,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:01:23.209789,0.015,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.310146,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.346051,0.005,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.446285,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.546520,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.586999,-0.005,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.687359,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.762716,-0.015,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.863035,-0.02,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.963391,-0.02,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:23.970685,-0.025,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.071126,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.161869,-0.035,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.263820,-0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.363577,-0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.394075,-0.045,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.494484,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.594939,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.618474,-0.055,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.718789,-0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.819242,-0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.890620,-0.065,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:24.991052,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.091393,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.192000,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.217664,-0.075,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.318121,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.418359,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.518744,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.618936,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.719286,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:25.753832,-0.08,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:01:25.854171,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:25.954306,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.054613,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.154984,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.255425,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.355621,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.455890,-0.08,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.497743,-0.075,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.598020,-0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.698316,-0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.722174,-0.065,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.822417,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.922697,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:26.946310,-0.055,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.046649,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.146960,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.153692,-0.045,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.253982,-0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.354267,-0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.385970,-0.035,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.486338,-0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.570462,-0.025,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.670668,-0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.770931,-0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.818552,-0.015,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:27.918737,-0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.019164,-0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.119443,-0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.139945,-0.005,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.239887,3.46944695195e-18,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.340234,3.46944695195e-18,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.354516,0.005,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.454922,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.555270,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.650640,0.015,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.751039,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.851289,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:28.951692,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.051936,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.152273,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.252640,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.345700,0.025,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.446087,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.546388,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.646643,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:29.665378,0.03,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:01:29.765744,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:29.865982,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:29.966503,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:29.977934,0.03,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:01:30.078224,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.178484,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.278970,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.379169,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.479651,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.579910,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.680232,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.780581,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.880889,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:30.929819,0.03,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:01:31.030211,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:31.130542,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:31.231145,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:31.249442,0.03,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:01:31.349767,0.03,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:31.417672,0.035,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:31.518169,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:31.618392,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:31.657608,0.04,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:31.758002,0.04,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:31.834194,0.045,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:31.934503,0.05,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.034688,0.05,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.074163,0.055,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.174373,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.274760,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.289321,0.065,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.389552,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.489848,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.590235,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.690421,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.790640,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.890961,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.991258,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/19/13:01:32.994563,0.07,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:33.094877,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:33.195350,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:33.295589,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:33.297230,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:01:33.397910,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:33.498070,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:33.598510,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:33.698765,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:33.799215,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:33.899635,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:33.999951,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.100273,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.200531,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.300938,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.401417,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.501659,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.602316,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.702483,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.802946,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:34.903222,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:35.003629,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:35.104015,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:35.204267,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:35.304398,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:35.377659,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.477982,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.578237,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.678415,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.778668,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.785073,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.885362,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:35.985744,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:36.081751,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:36.181930,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:36.282281,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:36.382643,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:36.465892,-0.025,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:36.553683,-0.03,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:36.650968,-0.035,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:36.751320,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:36.851622,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:36.951891,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:36.993465,-0.04,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:01:37.093783,-0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:37.194150,-0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:37.241072,-0.04,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:01:37.273324,-0.045,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:37.373566,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:37.474019,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:37.521774,-0.05,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:01:37.622019,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:37.722375,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:37.822516,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:37.825026,-0.05,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:01:37.925266,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.025700,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.126057,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.226295,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.326752,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.426957,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.527375,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.627689,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.728003,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.828326,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:01:38.913472,-0.05,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:01:39.013800,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:39.114218,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:01:39.130309,-0.05,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:01:39.230544,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:39.330973,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:01:39.361635,-0.05,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:01:39.462208,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:39.562758,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:39.662913,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:39.763422,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:39.863541,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:39.963995,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:40.064456,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:40.164631,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:40.265076,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:01:40.321608,-0.05,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:01:40.421822,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:40.522494,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:40.622739,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:40.722944,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:40.823275,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:40.923613,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.009050,-0.055,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.109433,-0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.209708,-0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.249439,-0.065,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.349796,-0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.450121,-0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.489398,-0.075,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.589730,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.690032,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.790267,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.890555,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:41.990862,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.091383,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.191554,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.291752,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.392100,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.492387,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.592741,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.693057,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.737519,-0.075,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.837837,-0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.938226,-0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:42.961792,-0.065,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.062233,-0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.139567,-0.055,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.239091,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.339462,-0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.345275,-0.045,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.445637,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.545837,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.646269,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.746635,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.846926,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:43.947184,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.047493,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.147951,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.248224,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.348513,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.448828,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.549159,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.650031,-0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:44.681136,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:44.781316,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:44.881673,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:44.981954,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.082220,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.182531,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.282723,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.383196,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.483476,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.583797,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.684157,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.784437,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.884755,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:01:45.898068,0.0,0.0,0.0,0.0,0.0,0.05
2021/07/19/13:01:45.998410,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:46.098763,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:46.153141,0.005,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:46.253669,0.01,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:46.353912,0.01,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:01:46.448991,0.01,0.0,0.0,0.0,0.0,0.15
