time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:51:38.683885,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:38.775406,0.045,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:38.875654,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:38.976050,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.076418,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.176749,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.277000,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.302340,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.402591,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.502968,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.603301,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.703669,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.804049,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:39.904196,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.004558,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.104878,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.205214,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.305549,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.405837,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.506197,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.606646,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:40.639803,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/19/12:51:40.740186,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:40.840404,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:40.940811,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.040990,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.141474,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.241721,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.341976,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.442259,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.542563,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.642967,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.743228,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.843491,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:41.943764,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.044077,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.144359,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.244604,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.345003,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.445374,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.526830,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.627160,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.727589,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.827768,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.886498,0.045,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:42.986836,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:43.087117,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:43.187425,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:43.287632,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:43.334711,0.04,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:51:43.435052,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:43.535431,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:43.635934,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:43.736063,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:43.836382,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:43.936681,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.037047,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.138768,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.238261,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.338525,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.438805,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.540677,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.639454,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.739883,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.840368,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:44.940581,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:45.040880,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:45.141250,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:45.241566,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:45.341915,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:45.442281,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:45.463097,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:51:45.563441,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:45.663712,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:45.764181,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:45.864363,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:45.964705,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.065004,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.165268,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.265888,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.366006,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.466462,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.566576,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.666860,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.767435,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.867606,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:46.967989,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.068286,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.168539,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.268917,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.369239,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.469630,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.569932,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.670278,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.770563,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.870882,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:47.971163,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.071371,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.171676,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.272259,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.372449,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.472736,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.573165,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.673302,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.773699,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.782192,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.882521,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:48.982917,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:49.083251,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:49.183519,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:49.283874,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:49.384215,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:49.484495,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:49.518468,0.05,0.0,0.0,0.0,0.0,0.45
2021/07/19/12:51:49.618702,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:49.719197,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:49.819364,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:49.919677,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.019992,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.120393,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.220546,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.320930,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.421243,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.521662,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.622112,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.722835,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.823305,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:50.923567,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.024666,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.124486,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.224997,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.325335,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.425649,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.526030,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.626423,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.726645,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.826920,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.878183,0.045,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:51.978579,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.070075,0.035,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.170252,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.246678,0.025,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.347082,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.447248,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.477938,0.015,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.578212,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.678506,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.778817,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.879287,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:52.979542,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.079994,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.166119,0.015,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.266519,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.366899,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.454574,0.025,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.554710,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.655072,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.755481,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.855668,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:53.956078,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.056417,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.156677,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.256966,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.357371,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.457611,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.558028,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.658522,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.758675,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.858892,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:54.959388,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.059610,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.159947,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.238514,0.035,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.338816,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.439247,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.539633,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.640024,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.740171,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:51:55.774144,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/19/12:51:55.874323,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:55.974773,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:56.075057,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:56.175131,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:56.275469,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:51:56.301990,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:51:56.402270,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:56.502734,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:56.574052,0.04,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:51:56.674222,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:56.774669,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:56.874943,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:56.942163,0.045,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.042351,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.142622,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.242975,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.334100,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.434426,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.534853,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.635141,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.735605,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:57.797872,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/19/12:51:57.899316,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:57.998629,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.099349,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.199454,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.299787,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.400255,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.500595,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.600827,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.701235,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/12:51:58.701954,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/19/12:51:58.802330,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:58.902541,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:59.003121,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:51:59.014890,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:51:59.115372,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.215753,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.316153,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.416523,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.517048,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.617589,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.717772,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.818174,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:51:59.918441,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:00.018626,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:00.022046,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:52:00.122298,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.222831,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.323023,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.423260,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.524326,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.624625,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.725142,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.825484,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.854221,0.055,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:00.954595,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.055024,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.093741,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.193929,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.294197,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.317813,0.035,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.418063,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.518499,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.558280,0.025,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.658598,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.758914,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.859341,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.862113,0.015,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:01.962324,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:02.062614,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:02.162898,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:02.264087,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:02.364447,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:02.464822,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:02.501901,0.01,0.0,0.0,0.0,0.0,0.45
2021/07/19/12:52:02.602149,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:02.702416,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:02.802678,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:02.814505,0.01,0.0,0.0,0.0,0.0,0.55
2021/07/19/12:52:02.914891,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.015296,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.115665,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.215972,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.316375,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.416772,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.517189,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.617611,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.693942,0.015,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.794406,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.894812,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:03.989970,0.025,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:04.090327,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:04.190611,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/19/12:52:04.270083,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/19/12:52:04.370461,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:04.471003,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:04.517943,0.03,0.0,0.0,0.0,0.0,0.45
2021/07/19/12:52:04.618328,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:04.718810,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:04.726460,0.03,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:52:04.826628,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:04.926939,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:04.990135,0.035,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.090610,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.190823,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.246080,0.045,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.346236,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.446661,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.493722,0.055,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.593982,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.694265,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.794674,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.895127,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:05.995485,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:06.095827,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:06.125355,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:52:06.225768,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.326216,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.426387,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.526636,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.626883,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.727282,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.827606,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.927926,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:06.982193,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:52:07.082661,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:07.182886,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:07.283254,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:07.325729,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:52:07.426049,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:07.526773,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:07.627112,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:07.727513,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:07.805644,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/19/12:52:07.905999,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.006189,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.106693,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.207041,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.307430,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.407688,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.508009,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.608308,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/12:52:08.653894,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/19/12:52:08.754280,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:08.854569,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:08.902915,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:52:09.003293,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:09.103585,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:09.181160,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:52:09.281373,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.381817,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.482478,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.582992,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.683306,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.783616,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.884031,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:52:09.965997,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/12:52:10.066389,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:10.166628,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:10.267250,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:10.367352,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:10.467735,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:10.567947,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/12:52:10.629788,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/19/12:52:10.730117,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:10.830323,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:10.930675,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:11.030904,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/12:52:11.131183,0.06,0.0,0.0,0.0,0.0,0.4
